Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2019-03-13,626.121826171875,93.84525299072266,22.049999237060547,769.9061279296875,26.09527015686035,17483.4375,98.6008758544922,738.6530151367188,557.341796875,1149.5091552734375,1622.684326171875,275.92578125,2568.95703125,300.5875244140625,109.95965576171876,7.049,7.548,,,0.0585180939166966,0.051201085345195366,0.582167498444302,,,,-0.07605179414766815,-0.3451979850080974,0.9578941137609146,,0.5531773729147695,0.7569033711636973,,,-0.06930588154503761,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-14,626.033447265625,92.33233642578124,21.700000762939453,773.2974853515625,25.476221084594727,17437.021484375,97.95523071289062,750.6063232421875,550.741943359375,1119.431396484375,1613.1207275390625,274.74920654296875,2561.26708984375,304.72589111328125,110.91424560546876,6.988,7.553,0.2514791064348551,,0.05849194804952721,0.05092088318843522,0.3802535840687652,0.21131078818704147,0.270717940897539,0.2514791064348551,-0.09652963017990097,-0.2959429660807533,0.7143144562099165,,0.28706722406874696,0.38987638823545673,0.3565153212931841,0.1835819633486186,-0.09431654342954653,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-15,635.0480346679688,92.5615692138672,21.920000076293945,767.3418579101562,25.333362579345703,17254.521484375,97.95523071289062,743.8103637695312,562.36328125,1137.6575927734375,1577.001220703125,280.8673400878906,2571.906982421875,300.5430603027344,114.54898071289062,6.951,7.502,0.25233629293373494,,0.05744811446637751,0.050233138537469156,0.35626245110604027,0.21152515808299643,0.2723007662609333,0.25233629293373494,-0.15422896017710175,-0.26845694151322175,0.41305341320325617,,0.14487837981555093,0.21077472832397173,0.35381565714007107,0.06505314769182921,-0.15533547394394862,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-18,627.6683959960938,93.6160125732422,22.75,770.1129150390625,24.52383804321289,17353.265625,96.98674011230467,749.3532104492188,574.701904296875,1111.4854736328125,1576.2119140625,281.3850402832031,2582.112060546875,294.26873779296875,113.55767822265624,6.96,7.48,0.25362600695770254,,0.05701706093408627,0.049782974656890584,0.29517079542353286,0.21205048627823272,0.27445587464917065,0.25362600695770254,-0.17938964010010136,-0.25166514487802416,0.2650560272057868,,0.11097210975342725,0.11971266054565896,0.3459663239853761,0.013319656090804223,-0.1818821882236697,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-19,638.3180541992188,91.64466857910156,22.6200008392334,771.8499755859375,25.809555053710938,17325.923828125,100.58396911621094,749.3532104492188,571.78466796875,1096.17724609375,1578.1617431640625,285.2441101074219,2620.077880859375,299.69757080078125,115.28325653076172,7.009,7.536,0.2558308252115838,,0.05674661648146626,0.04939951259606285,0.5813545902554151,0.21086626996790606,0.2804647868147893,0.2558308252115838,-0.19444611387019353,-0.24134167284127425,0.17554090386911292,,0.2922432670327178,0.18984738476727214,0.39162938259178875,-0.017720776725636524,-0.19784020624050686,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-20,653.077392578125,90.22345733642578,23.0,769.3270263671875,26.38098526000977,17280.40625,100.9990234375,748.6302490234375,569.8238525390625,1083.4727783203125,1566.9267578125,285.9500427246094,2661.622314453125,297.2501525878906,111.50167846679688,7.003,7.517,0.14129629357870155,,0.05636309288758331,0.048974130503415425,0.5093804831853194,0.09364633279921382,0.1678596506446334,0.14129629357870155,-0.21169998274040985,-0.23664673982802792,0.09764757040604988,,0.28041262325105804,0.2629974507296923,0.25559995014098946,-0.04779686371772477,-0.21631857041701402,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-22,656.7451782226562,88.20626831054688,23.170000076293945,773.5457763671875,25.190507888793945,17181.052734375,101.5063247680664,740.6292724609375,560.0676879882812,1076.110595703125,1558.1058349609375,280.537841796875,2661.2841796875,295.0697631835937,111.86880493164062,6.973,7.504,0.14222687899583286,,0.05523077817147319,0.04824325147787473,0.24183525818717874,0.09353842569316861,0.16995829291164072,0.14222687899583286,-0.2562122289159135,-0.2420849474983926,-0.042584930958985474,,0.1714514447883667,0.2574833496595237,0.22074084353588833,-0.12922986003317177,-0.26144007993514634,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-25,649.807373046875,86.69338989257812,22.989999771118164,763.2472534179688,24.66669464111328,17082.916015625,100.7223129272461,747.9072875976562,547.9682006835938,1077.1429443359375,1554.2056884765625,276.7258605957031,2689.9638671875,291.0203552246094,116.49481964111328,6.954,7.471,0.1430327396676582,,0.05362303607794872,0.04730174749763611,-0.022543634485498943,0.0934961572939125,0.17171852472571097,0.1430327396676582,-0.3135308155029963,-0.25827486037775216,-0.19137774480350345,,-0.17216089348258098,0.007854509774309695,0.1861047739053256,-0.23424284776594484,-0.31578989198987095,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-26,643.1788940429688,88.43550872802734,23.0,758.614990234375,24.714319229125977,17082.916015625,103.12047576904295,753.7393798828125,541.3685913085938,1081.09326171875,1563.4449462890625,285.66766357421875,2691.318603515625,291.7323303222656,118.26831817626952,6.968,7.342,0.14358137983293037,,0.05227285284762344,0.0464400122794142,0.02229716640867115,0.09361544663007018,0.17275161154556637,0.14358137983293037,-0.35285524496049775,-0.2793493837796117,-0.2589758541312478,,-0.21002072359390975,-0.17412321698940667,0.19268180457757023,-0.3063983691437163,-0.35602489549277583,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-27,644.9022216796875,88.98564147949219,22.350000381469727,760.2279663085938,25.000030517578125,16873.125,103.67389678955078,747.1361694335938,534.2427978515625,1118.44384765625,1560.6591796875,290.6562194824219,2674.584228515625,287.0154724121094,118.30526733398438,6.948,7.327,0.14338611467221624,,0.049884730868740325,0.045133499355673644,-0.07310666128350125,0.09473666114425142,0.17108480473001675,0.14338611467221624,-0.4282248359401754,-0.31177684488213764,-0.4160891224963857,,-0.2976494768718471,-0.3012950410233201,0.1796731757521735,-0.444321886437387,-0.42810105846796875,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-28,652.0610961914062,90.17761993408205,22.21999931335449,760.8483276367188,25.000030517578125,16804.3984375,102.75151824951172,741.5448608398438,541.3685913085938,1147.66845703125,1563.53759765625,300.2569580078125,2628.2998046875,293.6457824707031,115.20169067382812,6.926,7.323,0.14242456582928717,,0.047374374339952584,0.04373476718697161,-0.06709348455811608,0.09521746475398268,0.1685040403305905,0.14242456582928717,-0.49846093872434155,-0.3522263169015594,-0.5271057058024261,,-0.26277699258725157,-0.2694167315858178,0.1795144455404718,-0.5722943628249455,-0.4977376913552104,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-03-29,,,,,,,,,,,,,,,,6.933,7.346,-0.7341847534924549,,0.04737313056381445,0.043733876072839725,-0.031750298796705934,-0.7728073902829753,-0.7258676611406362,-0.7341847534924549,-0.4984717560546314,-0.3845881288730319,-0.41518060438265314,,-1.5834796753534666,-1.6772030489509118,-0.7012341770898538,-0.007891593842595775,-0.49939010200900324,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-01,667.3505859375,94.3036880493164,23.0,768.5826416015625,25.000030517578125,17010.80859375,105.38026428222656,763.8131103515625,540.6033325195312,1109.7796630859375,1569.20166015625,303.7865905761719,2703.36083984375,303.3019714355469,116.19925689697266,,,,,0.04688949685932306,0.043117640163249066,-0.031750298796705934,,,,-0.47586520205325744,-0.40580811872650374,-0.26098896388775883,,,,,,-0.4769263383141472,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-02,671.1509399414062,93.29509735107422,23.3799991607666,775.9031372070312,24.52383804321289,16860.86328125,102.05975341796876,757.9328002929688,543.7119750976562,1075.7960205078125,1566.5552978515625,309.6693420410156,2707.181640625,317.22998046875,116.38399505615234,6.869,7.272,,,0.0455712303475104,0.042170018804064464,-0.07628027648756736,,,,-0.4926423699682733,-0.426249491040649,-0.2502136782625402,,,,,,-0.49156797055182677,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-03,665.7598266601562,92.2864990234375,23.51000022888184,772.3876953125,24.00002861022949,16916.951171875,101.92138671875,744.8225708007812,537.2557983398438,1076.020751953125,1551.3741455078125,301.6687927246094,2674.729248046875,311.4896850585937,114.8691635131836,6.893,7.271,,,0.04416683037188255,0.041172687564502,-0.4475758067868537,,,,-0.5107418648119624,-0.4463411003956161,-0.24537330979417774,,,,,,-0.49150294123051724,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-04,660.9873657226562,91.82804107666016,23.190000534057617,762.58544921875,23.9047908782959,16753.802734375,96.24884796142578,756.1011962890625,530.608154296875,1084.59521484375,1547.4278564453125,302.8924255371094,2680.67822265625,317.54150390625,114.72136688232422,6.986,7.348,,,0.04195895537398878,0.03982996717404742,-0.46846699146348014,,,,-0.5585555880205095,-0.47229047314004896,-0.3264388785213486,,,,,,-0.5348777373023895,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-05,671.0625610351562,94.80799865722656,23.5,777.7230224609375,23.71431541442871,16906.525390625,96.94061279296876,758.2701416015625,536.8252563476562,1098.6912841796875,1540.5101318359375,298.4215087890625,2664.234375,317.4079895019531,115.68199920654295,7.052,7.353,,,0.04098844833605095,0.038961270752164316,-0.12122991612258775,,,,-0.5509143655404296,-0.491471651145422,-0.23277385327215594,,,,,,-0.5466420965707774,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-08,678.0887451171875,93.02001953125,23.770000457763672,773.0494384765625,23.142885208129883,16906.6171875,96.84838104248048,753.9321899414062,541.9903564453125,1114.8974609375,1545.8956298828125,294.4212341308594,2673.2783203125,315.8950500488281,116.82736206054688,7.129,7.4,,,0.04026959411396125,0.03819196277620006,-0.021943677441308013,,,,-0.5344584772550128,-0.5034175745058673,-0.13264518748621487,,,,,,-0.5356579125228038,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-09,672.2114868164062,92.5615692138672,23.399999618530277,776.2754516601562,23.142885208129883,16776.77734375,95.83377838134766,757.6437377929688,540.5077514648438,1098.017822265625,1560.380615234375,296.2566833496094,2663.21875,312.91363525390625,116.42093658447266,7.129,7.374,,,0.03877250758173167,0.037105464890052696,-0.15414189731129407,,,,-0.5513249338184443,-0.5164581364960766,-0.14779388796669465,,,,,,-0.5452551925177697,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-10,665.2295532226562,90.91114807128906,23.549999237060547,772.1395263671875,24.190505981445312,16712.79296875,94.72693634033205,761.595947265625,540.4598388671875,1074.6290283203125,1573.054931640625,292.6329040527344,2674.53564453125,302.5899658203125,116.7534637451172,7.129,7.367,,,0.036921024656902564,0.03585768893538373,-0.24730172432187883,,,,-0.5801857730258444,-0.532851889445807,-0.19419868688247285,,,,,,-0.5679368333027496,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-11,656.3916015625,91.00283813476562,23.489999771118164,785.9535522460938,24.52383804321289,16752.9609375,96.98674011230467,754.6551513671875,541.2250366210938,1086.1661376953125,1588.1436767578125,296.3978271484375,2719.75634765625,308.2413024902344,117.19683837890624,7.124,7.371,,,0.035960241212493735,0.034951916761323684,0.028490944159686463,,,,-0.5698970990568881,-0.5438417316106555,-0.11941398289201828,,,,,,-0.5738071309099521,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-12,660.854736328125,91.14037322998048,23.5,774.124755859375,24.333362579345703,16893.087890625,99.0620574951172,748.9676513671875,540.8902587890625,1099.9031982421875,1598.5892333984375,296.7272644042969,2715.2099609375,304.3254089355469,116.45789337158205,7.203,7.409,,,0.03592642372404125,0.03442441601855533,0.11678410332056606,,,,-0.5242327548942919,-0.543201481549419,0.04153482605995324,,,,,,-0.5324611434346315,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-15,642.9580078125,93.24925994873048,24.21999931335449,773.008056640625,24.57145881652832,16959.83984375,96.98674011230467,749.5942993164062,540.0294189453125,1096.2220458984375,1598.9608154296875,297.0567321777344,2701.42626953125,309.4427490234375,115.6081085205078,7.211,7.392,,,0.03610435054400166,0.03400314897144593,0.10524271545368052,,,,-0.4763283326239848,-0.5327944620438676,0.17669711702143615,,,,,,-0.48329554169539546,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-16,639.9530029296875,93.5701675415039,23.57999992370605,772.67724609375,24.428600311279297,17168.2734375,97.63238525390624,754.2214965820312,536.873046875,1103.988525390625,1614.2813720703125,297.1979064941406,2732.669677734375,310.3772277832031,118.56388854980467,7.228,7.39,,,0.03780143981570618,0.0342285947763275,0.2544810896914198,,,,-0.3743698726473883,-0.5034089837853089,0.4393399467308753,,,,,,-0.3840463726479455,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-18,633.7223510742188,91.96558380126952,22.86000061035156,773.835205078125,23.3809814453125,17074.369140625,95.83377838134766,761.1138305664062,515.5912475585938,1091.4632568359375,1615.5347900390625,292.53875732421875,2707.5205078125,308.7752990722656,118.67473602294922,7.248,7.42,,,0.03840375922983101,0.034062375310264466,-0.11366709785479773,,,,-0.3295125840032182,-0.4706351774156939,0.48623100857385554,,,,,,-0.32976643513431925,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-22,637.257568359375,92.33233642578124,23.799999237060547,765.64599609375,23.95240974426269,17003.341796875,92.3749008178711,752.0523681640625,510.4263610839844,1049.0855712890625,1615.488525390625,291.8327941894531,2704.2314453125,310.9556884765625,116.67958068847656,7.354,7.474,,,0.03815170618732428,0.03357569919036398,-0.19194145715497588,,,,-0.32448503343737023,-0.4433776748498944,0.40989089795547723,,-0.5495043040014951,,,,-0.32323659379879144,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-23,643.57666015625,91.04869079589844,22.649999618530277,766.8041381835938,23.66669464111328,16861.00390625,93.62010192871094,750.5582275390625,513.96533203125,1046.8409423828125,1619.52734375,287.3148193359375,2729.816162109375,306.7766418457031,121.00242614746094,7.379,7.473,,,0.037279031708955294,0.032843648577104076,-0.20721015167399476,,,,-0.34465479004404376,-0.4257378038274902,0.27679252592567044,,-0.3783155006169871,,,,-0.342437515073126,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-24,650.867919921875,89.39824676513672,22.739999771118164,768.6239624023438,23.809553146362305,16916.763671875,93.71233367919922,757.0169677734375,516.4522094726562,1058.5576171875,1627.3267822265625,292.4917297363281,2765.84716796875,314.53082275390625,124.62327575683594,7.349,7.424,,,0.037326739256340453,0.03248379827580527,0.01748657568092579,,,,-0.32534880843808295,-0.40763819160941483,0.28315488285552154,,-0.23361016949025368,-0.46231116426148466,,,-0.3283707951731692,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-25,643.8860473632812,88.57302856445312,22.40999984741211,766.9696044921875,23.47621726989746,16907.9296875,94.63470458984376,766.89794921875,509.5655212402344,1035.3033447265625,1610.2421875,288.20904541015625,2829.2041015625,318.4079895019531,124.7710418701172,7.404,7.451,,,0.037415096157675,0.03215660027775233,-0.06769664723034348,,,,-0.3068634372413333,-0.38934028627340816,0.28589906067750126,,-0.1677736157778348,-0.18884357392262097,,,-0.3083541139005775,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-26,652.2378540039062,87.97704315185547,22.01000022888184,768.0862426757812,23.238121032714844,16928.837890625,95.18811798095705,801.2157592773438,507.3177490234375,1019.5013427734376,1622.4522705078125,294.1388854980469,2797.622314453125,315.4516906738281,124.4384994506836,7.334,7.408,,,0.03766375564063998,0.03191145041322129,-0.11108609173769309,,,,-0.28431471851400747,-0.3700444483511717,0.29970944653220805,,-0.15534575203340645,-0.12505377083620453,,,-0.2854457913722839,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-04-30,664.036376953125,85.82231903076172,21.790000915527344,752.4110107421875,22.71431350708008,16929.1640625,91.49866485595705,789.5513916015625,521.5693359375,997.4592895507812,1632.0625,291.7387084960937,2837.7646484375,310.4598999023437,125.0296859741211,7.336,7.414,,,0.03796617579634937,0.031707685284121837,-0.24475938225540603,,,,-0.2624726608420038,-0.3500962275764564,0.30873777073170483,,-0.23560886373249232,-0.20370143175700528,,,-0.2625179547157317,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
2019-05-02,645.8744506835938,86.1432113647461,21.34000015258789,759.7730102539062,22.57145500183105,16898.1640625,89.97676086425781,770.5128173828125,514.9217529296875,981.1636352539062,1600.353515625,290.04443359375,2824.36767578125,314.2400817871094,124.80799102783205,7.303,7.386,0.24651121251471236,,0.0374930974356566,0.03120557656330225,-0.6238711156675247,0.1820822229710246,0.29278834627132033,0.24651121251471236,-0.274238284886182,-0.33656788015460715,0.21989316402697326,,-0.4655814492030192,-0.3492229126616269,0.2005933479037109,-0.18077775166143126,-0.2689587233884529,6.7,3.871437,6.51,5.85,25.17,129.0,70.3777
