Date,INFY,BSOFT,BBOX,ACCELYA,HBLPOWER,BOSCHLTD,NCC,AUROPHARMA,NATCOPHARM,SHRIRAMFIN,HINDUNILVR,SBIN,DRREDDY,BHARTIARTL,ONGC,IN5Y,IN10Y,SMA_20,SMA_50,EMA_20,EMA_50,RSI,BB_High,BB_Low,BB_Mid,MACD,MACD_Signal,MACD_Diff,ATR,Stoch,Stoch_Signal,SMA_20_x_RSI,SMA_20_x_MACD,RSI_x_MACD,Inflation,GDP,Unemployment,Repo Rate,Corporate Tax rate,IIP,Exchange Rate
2014-11-11,-0.04988854432452131,0.05462207696416572,-0.09944443145904422,-0.26053581987375546,-0.3907037499344171,-0.025242317507108664,-0.36977969816695694,-0.13269696188689215,-0.4151416876692424,0.013432188047635489,-0.09119777406821122,0.058280986971814844,0.2598566890246124,0.040638946219577275,1.6118677970516258,0.6830870279146137,0.5696361355081564,-0.0480814217592915,-0.6993970828225187,-0.2773614718835961,-0.3236157936408519,0.7426786308838906,-0.0799198860330904,-0.0409369170591841,-0.0480814217592915,0.7779452875269439,0.4306796359146776,1.3249811816246275,-0.5236536910789353,0.562403809013992,0.5676403383319779,0.0732202893104137,1.379787637467578,0.8810742445074099,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-12,-0.05312088094750876,0.05625440141446395,-0.0585959158319414,-0.24372698319161457,-0.37589886557393,0.015217802054428875,-0.3679770462009679,-0.10799955603138804,-0.40168910651696044,0.05099260582211341,-0.09246189788142264,0.06273035128284066,0.26916492961061367,0.04925514522753105,1.5956919075980756,0.6609195402298853,0.5470514429109159,-0.044931223756808,-0.6994016948034234,-0.2692973086457502,-0.3190016070975589,0.954715239930076,-0.0709212591533838,-0.044286522664432,-0.044931223756808,0.9767666892017012,0.546452093443833,1.6348490753151113,-0.5236536910789353,0.6204347718714316,0.5870547318625108,0.0991630805159,1.6723727364523642,1.1387166561015387,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-13,-0.04089861290897322,0.04576061554618984,-0.08774691148159632,-0.2158843141523913,-0.3581329798530568,0.05103156121596418,-0.3544564664897451,-0.07908997085063035,-0.41311825200973645,0.06733633067824954,-0.09556772165009568,0.041848967373861096,0.28161186930690707,0.06274083274628428,1.4898730744722883,0.7266009852216753,0.5997490589711422,-0.0408640588527077,-0.6994055609705313,-0.2594854634683436,-0.3135362970698062,1.0870573022430143,-0.0596178058254079,-0.0482600146078493,-0.0408640588527077,1.219398334028295,0.6891864413423219,2.007974589513947,-0.5236536910789353,0.676132114661572,0.6406954424800846,0.117938536042759,2.033604303034512,1.443581975657526,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-14,-0.03870148518075618,0.04669344026116377,-0.08106259411463883,-0.21569650179588895,-0.35961341931252927,0.06477316498864576,-0.2805445160414387,-0.06342918022655318,-0.4186164821441209,0.05712116962334154,-0.10007495558895961,0.0953604202555861,0.2671374715332105,0.053188454152550455,1.5903019364901734,0.7282430213464691,0.5947302383939777,-0.0363263812638822,-0.6994094819768891,-0.2499345072795268,-0.3080089779286811,1.137053335076012,-0.0495161334939566,-0.0498916528993804,-0.0363263812638822,1.420262843217222,0.8448631592649337,2.1870840066969244,-0.5236536910789353,0.6189734461826852,0.650779555028215,0.128639946407668,2.339663896554717,1.688891884191139,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-16,-0.03870148518075618,0.04669344026116377,-0.08106259411463883,-0.21569650179588895,-0.35961341931252927,0.06477316498864576,-0.2805445160414387,-0.06342918022655318,-0.4186164821441209,0.05712116962334154,-0.10007495558895961,0.0953604202555861,0.2671374715332105,0.053188454152550455,1.5903019364901734,0.7282430213464691,0.5997490589711422,-0.7335930510892501,-0.6994132165297976,-0.2499350786418457,-0.3080097358634106,1.1460978196388738,-0.7722302810994514,-0.7252541463237174,-0.7335930510892501,1.4202893992868426,0.9694100188484748,1.7562779971556166,-0.5236536910789353,-0.3789561540062863,-0.4818360965731832,-0.6997908777957423,0.0105108402862912,1.691102563475356,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-17,-0.03418956315515455,0.05089084599050209,-0.08960367024072093,-0.21438189735033192,-0.3818207458532604,0.10682040390248768,-0.17868985019892386,-0.07250381187288632,-0.4188119114066409,0.070951149849457,-0.09949776573358894,0.21459890351020836,0.2691868627432193,0.07135703175423805,1.6334371436888202,0.6880131362889982,0.566290255123379,-0.7335992088785787,-0.6994172033432551,-0.2375137123998347,-0.3013360549754664,1.0750274552877768,-0.77223934331316,-0.7252571190609153,-0.7335992088785787,1.7390356931684174,1.134885625021569,2.322690789713771,-0.5236536910789353,-0.9234021496275838,-0.6788597591711325,-0.6998491588192888,0.0136065119370335,2.043556986777072,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-18,-0.040267118526845384,0.07864124416658912,-0.08143395294940929,-0.19635223932594642,-0.29151087778942264,0.16933523485545798,-0.14263520095776522,-0.046734205054822286,-0.4193700076305799,0.0667865149506056,-0.10243856774733334,0.21861910407482854,0.2662220458903881,0.09495715092489238,1.5552514369479697,0.6642036124794745,0.5428690924299464,-0.7336052386769049,-0.6994215191922111,-0.2234777849703317,-0.2935887310284389,1.3040177458298,-0.7722452400469768,-0.7252633536700459,-0.7336052386769049,2.0515386943470344,1.331814655370911,2.757974625836221,-0.5236536910789353,-1.3665249777697726,-1.0494319599166004,-0.6996922938010897,0.0166336693858418,2.4827388328774225,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-19,-0.041782345364483116,0.0798072580887485,-0.09090339074768983,-0.18099880481926997,-0.3077962016093823,0.19980980354551145,-0.1750844696040233,-0.06162944074007654,-0.4169838589450085,0.09138113893944988,-0.0978487456736292,0.19110231939686512,0.3055038341574793,0.1033859546433674,1.4676294211844334,0.6732348111658464,0.5520702634880804,-0.7336114533511232,-0.6994256595555678,-0.2083685854724676,-0.2851565033195369,1.225667438530606,-0.7722553494051264,-0.7252652782956399,-0.7336114533511232,2.366782760854654,1.554472601319386,3.1140370061515164,-0.5236536910789353,-1.4013491659855362,-1.4198693752988771,-0.699755865454436,0.0196787497815321,2.8290829214887068,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-20,-0.03298587012051436,0.09146705787918201,-0.10427199006687711,-0.17085710166806334,-0.3344450914114126,0.2749210019187449,-0.21744870737783462,-0.05726420959657582,-0.4201795016624631,0.0678076647342914,-0.09727159444694648,0.23832945784671414,0.3079450822623902,0.08840150323959109,1.489197273789167,0.6781609195402294,0.5470514429109159,-0.7336168147519934,-0.6994298108867746,-0.1901754020888884,-0.2751993960750361,1.1433756870382985,-0.7722635047731018,-0.7252675705288234,-0.7336168147519934,2.764687633655624,1.8147875471615649,3.635172106697188,-0.5236536910789353,-1.3806163309670016,-1.4637338141682512,-0.6998210890663492,0.023525895891894,3.2630222836753533,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-21,-0.046361578833582606,0.08656981298335899,-0.10260091072513773,-0.17559926110729782,-0.3122375812085203,0.22619745220937235,-0.24178558219960544,-0.06951713186809556,-0.427938469482487,0.08234497906429256,-0.10180640926900776,0.30390085741047623,0.30888232798043364,0.10263690472652821,1.4561701922097654,0.6502463054187195,0.5554161438728563,-0.7336227450017623,-0.6994338854430316,-0.1766949089712525,-0.2668553195309123,0.8822931952688314,-0.7722740870856636,-0.7252683625374393,-0.7336227450017623,2.9241629752821274,2.055979671744313,3.370531444725169,-0.5236536910789353,-1.462285041964329,-1.4081451464654522,-0.7000143969297254,0.0250408567094143,3.327826838564125,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-24,-0.024652302353241465,0.07257805323483878,-0.11188466910603305,-0.16531667817622467,-0.18491537980202322,0.22505240546562152,-0.2462924421033462,-0.06530534700629115,-0.43441345437997675,0.06851522085139237,-0.10340046070601257,0.3300515494304672,0.30504583869260665,0.09477002125595152,1.423816421259384,0.6444991789819382,0.5503973232956932,-0.7336286894727537,-0.6994381903241377,-0.1645529572917269,-0.258860896329785,0.8575730019396134,-0.772285867298481,-0.7252678474389413,-0.7336286894727537,3.011460501813132,2.266964968976905,2.9524992580739555,-0.5236536910789353,-1.4948796938561977,-1.457945745641735,-0.7000388420710533,0.0258505611968212,3.414676720504939,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-25,-0.01992148967931868,0.05112403519768755,-0.11299874561034444,-0.192924684332269,-0.1819543784416378,0.1718122824892319,-0.24178558219960544,-0.07016839102254442,-0.43088282955361346,0.0283620217422537,-0.09482554866848433,0.29570482547209975,0.32736788870111,0.11031626009735723,1.498633582811853,0.6444991789819382,0.5470514429109159,-0.7336334251398354,-0.6994427090783177,-0.156623241495196,-0.2524336548975814,0.6586160328688434,-0.7722934459495636,-0.7252694533777702,-0.7336334251398354,2.9217509146259184,2.4172233899596054,2.1121002127532345,-0.5236536910789353,-1.6003117266478315,-1.569485401000127,-0.70018587941333,0.0249484177994272,3.220884251499585,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-26,-0.02038449992157703,0.07327775662885933,-0.10909954867470999,-0.18311159126747206,-0.1789933158605316,0.1898068086766064,-0.18860489598940028,-0.09226199295853159,-0.4376788850367872,0.04894919618866583,-0.09259937738184189,0.30975561508885235,0.32826172038348045,0.07191881919186745,1.4912201937411487,0.6453201970443351,0.534504391468006,-0.7336386585497034,-0.6994469481523241,-0.1483537970698675,-0.2458092600719928,0.6788645137241368,-0.7723040645038172,-0.72526872363167,-0.7336386585497034,2.859606741445281,2.5245940388699943,1.5185764728330866,-0.5236536910789353,-1.6914039284117444,-1.6439652273117145,-0.7001773198377255,0.0243121536800453,3.161951237064848,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-27,-0.00936597630046287,0.08936821924204869,-0.09424554943116857,-0.186351251854688,-0.14642260699989146,0.19094237498697625,-0.19221050657306943,-0.09318079694732626,-0.41642569362409987,0.04816349141978589,-0.08144109458018407,0.3066330427264212,0.34380417126916213,0.04213744448406249,1.442690533337217,0.6543513957307056,0.5378502718527818,-0.7336434653228975,-0.6994510939996058,-0.1404381399444696,-0.2392666864469855,0.9094082121499376,-0.7723161900425379,-0.7252654045709256,-0.7336434653228975,2.793449883490116,2.5968256365932203,1.0322872563476415,-0.5236536910789353,-1.5464066923713051,-1.6232813040690797,-0.7000189530127596,0.0236410239727655,3.19215317917486,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-28,-0.010384383025749582,0.07491001319292548,-0.08681851439467016,-0.15597307497770393,-0.18343494034255076,0.2755472793478903,-0.17598587224994044,-0.0857142941670739,-0.42478453830238355,0.11495472415121642,-0.08361225861518365,0.4280187857390826,0.3417770523639126,0.030524647377944875,1.4035971819559716,0.628899835796388,0.48766206608113777,-0.733648684511543,-0.6994557608197604,-0.1278875150134268,-0.2307698975906706,0.9019883138312406,-0.7723231499745319,-0.7252687290856148,-0.733648684511543,2.9221408759699528,2.681192471879171,1.2002267699904643,-0.5236536910789353,-1.7101269757654622,-1.6648623868764556,-0.7000302371544438,0.0248536411738603,3.334718111052059,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-11-30,-0.010384383025749582,0.07491001319292548,-0.08681851439467016,-0.15597307497770393,-0.18343494034255076,0.2755472793478903,-0.17598587224994044,-0.0857142941670739,-0.42478453830238355,0.11495472415121642,-0.08361225861518365,0.4280187857390826,0.3417770523639126,0.030524647377944875,1.4035971819559716,0.628899835796388,0.48766206608113777,-0.7336533917361797,-0.69946040022029,-0.1278885749261712,-0.230770866737217,0.9019883138312406,-0.7723295297713826,-0.7252716129660796,-0.7336533917361797,2.9221387417382214,2.748685499275193,0.966710196813414,-0.5236536910789353,-1.7128928804881691,-1.6704065312507703,-0.7000356614035088,0.0248232162402571,3.3347156917651906,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-12-01,-0.012067939854912915,0.06511579494620776,-0.0925744700894292,-0.16550457258268614,-0.20564232810400224,0.2598063469795007,-0.2336732650380408,-0.06385026995845758,-0.43282261181518505,0.17294513101568743,-0.07121716248269609,0.41396773411760085,0.3514556689417487,0.013667172751263997,1.2020636572370802,0.6018062397372737,0.46424090338770363,-0.7336585255974905,-0.6994652370421187,-0.1161367292478852,-0.222550324272543,0.8562543718888637,-0.7723331245298426,-0.7252785129824741,-0.7336585255974905,3.0057734534575524,2.819954952046049,1.018972135442944,-0.5236536910789353,-1.760551546479452,-1.765936403546701,-0.7000739546811386,0.0255974144092206,3.407636957996601,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-12-02,-0.028339222442354525,0.07001303984203078,-0.09405987001378334,-0.14550284379004677,-0.1789933158605316,0.24701326056658293,-0.23096928708905726,-0.04026313078835049,-0.41075983424132173,0.16351578573626702,-0.07278374892256743,0.40694207730449533,0.3353027081794163,0.03820373712823625,1.1488173363542664,0.5172413793103444,0.388958594730239,-0.7336641287591427,-0.699471050002593,-0.1073016807415555,-0.2152839073717591,0.7488938529501388,-0.7723205668619271,-0.7253044431979624,-0.7336641287591427,2.9612088607665936,2.867765547833035,0.6943250890111018,-0.5236536910789353,-1.760551546479452,-1.765936403546701,-0.7001562867293767,0.0251305694181329,3.306769553796661,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-12-03,-0.029383063644382854,0.090534165277976,-0.07474963558245179,-0.10653239519051035,-0.1819543784416378,0.3529028755197292,-0.16246536920164056,-0.04443684992731765,-0.38724576694905555,0.24476485206662804,-0.06552808383595735,0.40108758163084846,0.296304467832814,0.015914853742857338,1.2964277434855822,0.5262725779967163,0.390631534922627,-0.733670130115024,-0.6994764900561692,-0.0928802260610843,-0.2056654087999312,1.0996129185030956,-0.7723154335037985,-0.7253229313570158,-0.733670130115024,3.146262787558504,2.9442375351231163,1.0909699939399584,-0.5236536910789353,-1.6902257092011153,-1.730695077994634,-0.6999153900844232,0.0268732570656294,3.687498343637173,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-12-04,-0.03668959237911141,0.14020482413312102,-0.06955075355457616,-0.0980339886212296,-0.1789933158605316,0.41886488685434575,-0.10748195436252374,-0.05171213655062325,-0.38499910201290327,0.31006304592529293,-0.06242237595334817,0.41943184274476153,0.28479477385456403,-0.01592680666706222,1.2876642470810957,0.524630541871921,0.38728565453785035,-0.7336754772946716,-0.6994818643026454,-0.075790351803605,-0.1947659089030464,1.1852062258134224,-0.7723114287554087,-0.72533876893155,-0.7336754772946716,3.4141349786367123,3.06074502650783,1.6450212064806808,-0.5236536910789353,-1.6911517088854469,-1.7047281160781849,-0.6998613377577756,0.0294126750829096,4.04527199914601,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-12-05,-0.04729592332866906,0.15979353217148468,-0.06955075355457616,-0.1137159511643566,-0.11089077433742497,0.4208191833914942,0.054764082217074864,-0.05894906160350477,-0.3932045514185431,0.26943773571385893,-0.06462115950023305,0.39796474726368813,0.249894637583672,-0.023793822947907863,1.2135223882009278,0.5024630541871918,0.3613550815558347,-0.7336821470480089,-0.699487419518646,-0.0609258117338585,-0.1845390596066837,0.8900304104524546,-0.7723083219402495,-0.7253564154884835,-0.7336821470480089,3.5591591207025943,3.1839062436758683,1.737102096219219,-0.5236536910789353,-1.7300154925912623,-1.7047281160781849,-0.7000772194449887,0.0307556411423331,4.05010539782676,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
2014-12-08,-0.08101710674091993,0.13950525651156478,-0.0864471909746274,-0.11996085560548704,0.017911866528544557,0.38923568840887135,-0.007430093811843621,-0.03145643843981225,-0.3938743774424213,0.2695954761033162,-0.06497835897772017,0.36166661208234807,0.21497268123755892,-0.01648899253549844,1.253963356861854,0.5131362889983584,0.3454621497281474,-0.7336881341826678,-0.6994933202219199,-0.04986929356839,-0.1756947321299944,0.5457512189211249,-0.7723057365276796,-0.7253720288868575,-0.7336881341826678,3.534846508576365,3.277413365645778,1.3267191680441326,-0.5236536910789353,-1.679043874110625,-1.7056164722828406,-0.7003262882332761,0.0304758459426849,3.830562320531778,-0.03571428571428591,0.08277132839737537,0.0748387096774191,1.625,0.0,-0.38461538461538475,-0.26397841791935234
